0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,17,0.00,0.00,1.00,1.00,0.13,0.06,0.00,255,17,0.07,0.05,0.00,0.00,0.00,0.00,1.00,1.00,neptune,21
0,udp,private,SF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,1,0.00,0.00,0.00,0.00,0.01,0.82,0.00,255,1,0.00,0.73,1.00,0.00,0.00,0.00,0.00,0.00,satan,16
0,tcp,http,SF,195,8988,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,0.00,5,255,1.00,0.00,0.20,0.05,0.00,0.00,0.00,0.00,normal,21
0,tcp,imap4,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,0.00,0.00,1.00,0.94,0.50,1.00,1.00,74,60,0.26,0.07,0.01,0.03,0.03,0.02,0.84,0.97,mscan,14
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,1,0.01,0.00,0.97,1.00,0.00,1.00,0.00,255,1,0.00,1.00,0.00,0.00,0.00,0.00,0.98,1.00,satan,20
0,tcp,http_443,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,17,0.00,0.00,1.00,1.00,0.15,0.05,0.00,255,17,0.07,0.05,0.00,0.00,0.14,0.00,0.86,1.00,neptune,19
0,udp,private,SF,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,253,0.99,0.01,0.01,0.00,0.00,0.00,0.00,0.00,snmpguess,15
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,17,0.00,0.00,1.00,1.00,0.12,0.06,0.00,44,17,0.39,0.07,0.02,0.00,0.00,0.00,1.00,1.00,neptune,15
0,tcp,http,SF,212,298,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,0.00,116,255,1.00,0.00,0.01,0.04,0.00,0.00,0.00,0.00,normal,21
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414,1,0.13,0.00,0.86,1.00,0.00,1.00,0.00,255,1,0.00,0.93,0.00,0.00,0.16,0.00,0.83,1.00,satan,17
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452,1,0.06,0.00,0.94,1.00,0.00,1.00,0.00,255,1,0.00,1.00,0.00,0.00,0.05,0.00,0.95,1.00,saint,18
0,tcp,http,SF,178,14515,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0.00,0.00,0.00,0.00,1.00,0.00,0.00,138,255,1.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,normal,21
2071,tcp,http,RSTR,56504,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0.00,0.00,1.00,1.00,1.00,0.00,0.00,255,242,0.95,0.01,0.00,0.00,0.02,0.02,0.27,0.28,apache2,15
0,icmp,eco_i,SF,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1,193,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,ipsweep,16
0,udp,private,SF,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,205,203,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00,normal,21
283,tcp,ftp,SF,160,595,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,13,11,0.85,0.15,0.08,0.00,0.00,0.00,0.00,0.00,warezmaster,10
0,tcp,http,SF,324,370,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,21,0.00,0.00,0.00,0.00,1.00,0.00,0.14,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal,21
5,tcp,pop_3,SF,28,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,116,101,0.86,0.03,0.01,0.02,0.00,0.00,0.09,0.00,guess_passwd,7
0,tcp,http,SF,343,1065,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal,21
0,tcp,smtp,SF,3219,335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,116,167,0.78,0.03,0.01,0.01,0.00,0.00,0.01,0.01,normal,21
1,tcp,pop_3,RSTO,0,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,5,0.00,0.00,1.00,1.00,0.33,1.00,1.00,198,58,0.23,0.03,0.01,0.03,0.00,0.00,0.87,1.00,mscan,14
0,tcp,http,SF,223,185,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal,21
0,tcp,http,SF,295,1813,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,0.00,10,190,1.00,0.00,0.10,0.05,0.00,0.00,0.00,0.00,normal,21
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,14,0.84,1.00,0.16,0.00,0.10,0.06,0.00,255,14,0.05,0.06,0.00,0.00,0.44,1.00,0.56,0.00,neptune,21
1,tcp,smtp,SF,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,115,0.45,0.15,0.00,0.00,0.00,0.00,0.53,0.00,mailbomb,11
0,tcp,http,SF,158,12382,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0.17,0.17,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal,20
0,tcp,http,SF,286,12707,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0.00,0.00,0.00,0.00,1.00,0.00,0.00,9,255,1.00,0.00,0.11,0.04,0.00,0.00,0.00,0.00,normal,21
0,tcp,http,SF,311,488,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,12,0.00,0.00,0.00,0.00,1.00,0.00,0.17,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal,21
2088,tcp,http,RSTR,72564,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0.08,0.08,0.92,0.92,1.00,0.00,0.00,255,237,0.93,0.01,0.00,0.00,0.00,0.00,0.20,0.22,apache2,14
283,tcp,ftp,SF,159,595,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,105,0.41,0.03,0.00,0.00,0.02,0.00,0.01,0.00,warezmaster,14
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2,0.00,0.00,1.00,1.00,0.02,0.07,0.00,255,2,0.01,0.07,0.00,0.00,0.00,0.00,1.00,1.00,neptune,21
0,udp,domain_u,SF,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0.00,0.00,0.00,0.00,1.00,0.00,0.50,255,246,0.96,0.01,0.01,0.00,0.00,0.00,0.00,0.00,normal,21
2076,tcp,http,RSTR,72564,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0.00,0.00,1.00,1.00,1.00,0.00,0.00,255,231,0.91,0.02,0.00,0.00,0.00,0.00,0.07,0.08,apache2,15
0,udp,private,SF,105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,snmpgetattack,7
0,tcp,finger,RSTO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,0.00,0.00,1.00,1.00,0.23,0.31,0.00,255,63,0.25,0.10,0.01,0.00,0.00,0.00,1.00,1.00,neptune,17
4,tcp,pop_3,SF,32,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,34,34,0.97,0.06,0.03,0.06,0.00,0.00,0.00,0.00,guess_passwd,6
0,tcp,http,SF,319,1281,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27,27,0.00,0.00,0.00,0.00,1.00,0.00,0.00,27,255,1.00,0.00,0.04,0.07,0.00,0.00,0.00,0.00,normal,21
4,tcp,pop_3,SF,28,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0.00,0.00,0.50,0.00,0.50,1.00,0.00,255,230,0.90,0.02,0.00,0.00,0.00,0.00,0.02,0.00,guess_passwd,15
0,icmp,ecr_i,SF,6408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,0.00,168,20,0.12,0.05,0.20,0.00,0.00,0.00,0.00,0.00,normal,10
0,tcp,http,SF,254,1699,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,247,0.97,0.01,0.00,0.00,0.00,0.00,0.00,0.00,normal,21
0,tcp,http,SF,232,601,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,83,255,1.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,normal,21
0,tcp,finger,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,6,1.00,1.00,0.00,0.00,0.32,0.16,0.00,255,63,0.25,0.02,0.00,0.00,0.96,1.00,0.00,0.00,neptune,19
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,1,1.00,1.00,0.00,0.00,0.01,0.07,0.00,255,1,0.00,0.06,0.00,0.00,1.00,1.00,0.00,0.00,neptune,21
0,tcp,ftp_data,SF,868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,239,45,0.19,0.02,0.19,0.00,0.00,0.00,0.01,0.00,normal,21
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,1,0.04,0.00,0.96,1.00,0.00,1.00,0.00,255,1,0.00,1.00,0.00,0.00,0.04,0.00,0.96,1.00,saint,19
0,udp,other,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,6,0.00,0.00,0.00,0.00,0.04,0.49,0.00,255,6,0.02,0.68,1.00,0.00,0.00,0.00,0.00,0.00,normal,5
0,udp,other,SF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,1,0.00,0.00,0.00,0.00,0.00,1.00,0.00,255,1,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,satan,17
0,tcp,discard,RSTO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,1,0.00,0.00,1.00,1.00,0.00,0.08,0.00,255,1,0.00,0.07,0.00,0.00,0.00,0.00,1.00,1.00,neptune,20
0,tcp,http,SF,213,12707,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,0.00,60,255,1.00,0.00,0.02,0.04,0.00,0.00,0.00,0.00,normal,21
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,4,0.00,0.00,1.00,1.00,0.04,0.06,0.00,255,4,0.02,0.06,0.00,0.00,0.00,0.00,1.00,1.00,neptune,21
0,tcp,http,SF,296,2178,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,10,0.00,0.00,0.00,0.00,1.00,0.00,0.30,52,255,1.00,0.00,0.02,0.05,0.00,0.00,0.00,0.00,normal,21
897,tcp,http,RSTR,57184,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,25,25,0.00,0.00,1.00,1.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.55,0.55,apache2,14
0,tcp,http,SF,330,1115,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,7,0.00,0.00,0.00,0.00,1.00,0.00,0.29,49,255,1.00,0.00,0.02,0.05,0.00,0.00,0.00,0.00,normal,21
0,tcp,http,SF,309,2393,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,15,0.00,0.00,0.00,0.00,1.00,0.00,0.13,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal,21
0,tcp,http,SF,230,27681,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0.00,0.00,0.00,0.00,1.00,0.00,0.00,142,255,1.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,normal,21
0,udp,private,SF,105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,snmpgetattack,2
0,tcp,http,SF,335,1519,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0.00,0.00,0.00,0.00,1.00,0.00,0.00,8,56,1.00,0.00,0.12,0.04,0.00,0.00,0.00,0.00,normal,21
0,tcp,http,SF,233,2278,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,17,0.00,0.00,0.00,0.00,1.00,0.00,0.24,165,255,1.00,0.00,0.01,0.04,0.00,0.00,0.00,0.00,normal,21
5,tcp,pop_3,SF,30,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,247,0.97,0.01,0.00,0.00,0.00,0.00,0.00,0.00,guess_passwd,18
0,tcp,telnet,SF,124,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,127,0.50,0.02,0.00,0.00,0.00,0.00,0.02,0.03,guess_passwd,14
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,13,1.00,1.00,0.00,0.00,0.08,0.09,0.00,255,13,0.05,0.08,0.00,0.00,1.00,1.00,0.00,0.00,neptune,21
0,tcp,http,SF,300,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,11,0.00,0.00,0.00,0.00,1.00,0.00,0.18,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal,21
0,tcp,ftp_data,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,13,0.00,0.00,1.00,1.00,0.06,0.07,0.00,255,13,0.05,0.07,0.00,0.00,0.00,0.00,1.00,1.00,neptune,20
0,tcp,http,SF,351,2388,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal,21
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,1,1.00,1.00,0.00,0.00,0.01,0.11,0.00,255,1,0.00,0.10,0.00,0.00,1.00,1.00,0.00,0.00,neptune,21
0,tcp,http,SF,216,557,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,14,255,1.00,0.00,0.07,0.02,0.00,0.00,0.00,0.00,normal,21
0,tcp,bgp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,3,1.00,1.00,0.00,0.00,0.02,0.11,0.00,255,3,0.01,0.10,0.00,0.00,1.00,1.00,0.00,0.00,neptune,19
0,tcp,http,SF,203,291,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,22,0.00,0.00,0.00,0.00,1.00,0.00,0.14,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal,21
0,tcp,domain,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,10,1.00,1.00,0.00,0.00,0.07,0.07,0.00,255,10,0.04,0.06,0.00,0.00,1.00,1.00,0.00,0.00,neptune,21
1,tcp,smtp,SF,2185,331,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,228,113,0.50,0.02,0.01,0.00,0.00,0.00,0.00,0.00,normal,21
899,tcp,http,RSTR,62344,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,91,91,0.01,0.01,0.98,0.98,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.35,0.35,apache2,15
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0.05,0.00,0.95,1.00,0.00,1.00,0.00,255,1,0.00,1.00,0.01,0.00,0.07,0.00,0.93,1.00,saint,20
0,udp,other,SF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,0.00,0.00,0.00,0.00,0.03,0.92,0.00,255,1,0.00,0.52,0.94,0.00,0.00,0.00,0.06,0.00,satan,15
0,tcp,http,SF,286,240,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,26,0.00,0.00,0.00,0.00,1.00,0.00,0.12,14,255,1.00,0.00,0.07,0.01,0.00,0.00,0.00,0.00,normal,21
0,udp,private,SF,105,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,248,0.97,0.01,0.01,0.00,0.00,0.00,0.00,0.00,snmpgetattack,0
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494,1,0.05,0.00,0.95,1.00,0.00,1.00,0.00,255,1,0.00,1.00,0.00,0.00,0.05,0.00,0.95,1.00,saint,19
1,tcp,smtp,SF,1309,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,87,196,0.79,0.05,0.01,0.01,0.00,0.00,0.00,0.01,normal,21
0,tcp,http,SF,235,1075,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,226,0.89,0.01,0.00,0.00,0.00,0.00,0.03,0.00,normal,18
0,udp,domain_u,SF,44,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,235,0.00,0.00,0.00,0.00,1.00,0.00,0.01,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal,18
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,11,0.00,0.00,1.00,1.00,0.04,0.07,0.00,255,11,0.04,0.07,0.00,0.00,0.00,0.00,1.00,1.00,neptune,21
0,tcp,telnet,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,1.00,0.17,0.00,0.75,1.00,0.00,0.83,5,86,0.60,0.60,0.20,0.03,1.00,1.00,0.00,0.00,mscan,18
0,tcp,http,SF,222,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal,21
0,tcp,telnet,RSTO,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0.00,0.20,1.00,0.60,1.00,0.00,0.80,255,42,0.16,0.03,0.00,0.00,0.02,0.00,0.41,0.74,mscan,14
905,tcp,http,RSTR,59424,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,19,0.05,0.05,0.89,0.89,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.07,0.07,apache2,14
7245,tcp,telnet,SF,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,248,0.97,0.02,0.00,0.00,0.27,0.28,0.01,0.00,processtable,14
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,10,0.00,0.00,1.00,1.00,0.04,0.06,0.00,255,10,0.04,0.07,0.00,0.00,0.00,0.00,1.00,1.00,neptune,21
0,tcp,http,SF,329,309,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,0.00,202,255,1.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,normal,21
0,tcp,ftp_data,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,17,1.00,1.00,0.00,0.00,0.23,0.05,0.00,255,63,0.25,0.02,0.01,0.00,0.97,1.00,0.00,0.00,neptune,19
0,tcp,http,SF,353,1203,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal,21
0,tcp,http,SF,223,3405,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,40,40,0.00,0.00,0.00,0.00,1.00,0.00,0.00,229,231,1.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,normal,21
0,tcp,http,SF,336,1304,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,24,0.00,0.83,0.00,0.00,1.00,0.00,0.08,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal,18
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,1,0.04,0.00,0.96,1.00,0.00,1.00,0.00,255,1,0.00,1.00,0.00,0.00,0.05,0.00,0.95,1.00,satan,18
0,udp,private,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0.00,0.00,0.00,0.00,0.05,0.48,0.00,255,1,0.00,0.72,0.78,0.00,0.02,0.00,0.18,0.00,satan,19
0,tcp,http,SF,222,5482,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,14,245,1.00,0.00,0.07,0.05,0.00,0.00,0.00,0.00,normal,21
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0.08,0.00,0.92,1.00,0.00,1.00,0.00,255,1,0.00,1.00,0.00,0.00,0.10,0.00,0.89,1.00,saint,20
0,tcp,http,SF,235,10335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0.00,0.00,0.00,0.00,1.00,0.00,0.60,13,251,1.00,0.00,0.08,0.02,0.00,0.00,0.00,0.00,normal,21
0,tcp,sunrpc,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0.00,0.00,0.80,1.00,0.20,0.80,1.00,215,2,0.01,0.03,0.00,0.00,0.00,0.00,0.06,1.00,mscan,14
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,2,0.00,0.00,1.00,1.00,0.01,0.06,0.00,255,2,0.01,0.07,0.00,0.00,0.00,0.00,1.00,1.00,neptune,21
0,tcp,telnet,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,128,0.50,0.01,0.00,0.00,0.00,0.00,0.66,0.32,mscan,9
0,tcp,http,SF,292,675,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,22,0.00,0.00,0.00,0.00,1.00,0.00,0.09,255,255,1.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,normal,21
1,tcp,smtp,SF,1680,338,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,255,130,0.51,0.03,0.00,0.00,0.00,0.00,0.24,0.00,normal,18
0,tcp,http,SF,304,2239,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,244,0.96,0.01,0.00,0.00,0.00,0.00,0.00,0.00,normal,21
0,tcp,nntp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,5,1.00,1.00,0.00,0.00,0.03,0.09,0.00,255,5,0.02,0.09,0.00,0.00,1.00,1.00,0.00,0.00,neptune,18
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,8,1.00,1.00,0.00,0.00,0.07,0.07,0.00,255,8,0.03,0.06,0.00,0.00,1.00,1.00,0.00,0.00,neptune,21
0,udp,private,SF,46,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.07,0.00,0.00,0.00,0.00,0.00,normal,13
0,tcp,http,SF,171,405,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,42,255,1.00,0.00,0.02,0.05,0.00,0.00,0.00,0.00,normal,21
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,9,0.01,0.00,0.99,1.00,0.04,0.07,0.00,255,9,0.04,0.08,0.00,0.00,0.01,0.00,0.99,1.00,neptune,21
0,tcp,ftp_data,SF,15876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,116,0.45,0.02,0.45,0.00,0.00,0.00,0.00,0.00,normal,20
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,10,0.00,0.00,1.00,1.00,0.04,0.06,0.00,255,10,0.04,0.06,0.00,0.00,0.00,0.00,1.00,1.00,neptune,21
0,udp,other,SF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1,0.00,0.00,0.00,0.00,0.02,1.00,0.00,255,1,0.00,0.72,1.00,0.00,0.00,0.00,0.00,0.00,satan,13
0,udp,private,SF,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,254,1.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,normal,20
0,tcp,efs,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2,0.00,0.00,1.00,1.00,0.02,0.07,0.00,255,2,0.01,0.06,0.00,0.00,0.00,0.00,1.00,1.00,neptune,18
0,tcp,ftp_data,SF,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0.00,0.00,0.00,0.00,1.00,0.00,0.00,26,72,0.85,0.15,0.85,0.04,0.00,0.01,0.00,0.00,normal,21
0,tcp,ldap,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1,1.00,1.00,0.00,0.00,0.02,0.19,0.00,255,1,0.00,0.16,0.00,0.00,1.00,1.00,0.00,0.00,neptune,18
